
 displacements (vx,vy,vz) for set NALL and time  0.1000000E+01

      7449  7.396863E-07  5.325773E-06  1.631396E-02
      7450  7.060260E-08  4.328149E-06  1.631019E-02
      7451 -1.211901E-06  2.190693E-06  1.630736E-02
      7452  6.165078E-08  3.141192E-06  1.630727E-02
      7453  3.627850E-07  2.605930E-06  1.630398E-02
      7454  2.881723E-06  5.751386E-06  1.630673E-02
      7455  8.640079E-06  1.500896E-05  1.630008E-02
      7456  3.758586E-06 -6.375685E-06  1.627869E-02
      7457 -3.326938E-05 -9.093555E-06  1.621184E-02
      7458  2.947935E-05  3.361649E-05  1.644799E-02
      7459 -8.086847E-06 -1.490253E-06  1.631935E-02
      7460  2.054101E-05  5.864480E-05  1.638874E-02
      7461  6.236773E-06  1.258146E-05  1.634366E-02
      7462  1.318567E-05  4.618729E-05  1.635740E-02
      7463  7.478918E-06  1.720920E-05  1.633802E-02
      7464  7.740673E-06  2.984713E-05  1.633373E-02
      7465  4.621875E-06  1.501765E-05  1.632412E-02
      7466  3.412837E-06  1.706761E-05  1.631716E-02
      7467  7.923354E-07  9.738891E-06  1.631149E-02
      7468  3.789340E-08  8.251582E-06  1.630712E-02
      7469 -2.333731E-06  4.598348E-06  1.630331E-02
      7470 -1.424183E-06  4.079592E-06  1.630289E-02
      7471 -2.563424E-06  2.302306E-06  1.629924E-02
      7472  1.971472E-07  5.118965E-06  1.630259E-02
      7473  3.603746E-06  7.720193E-06  1.629560E-02
      7474  2.281915E-06  1.793865E-06  1.629867E-02
      7475  2.081465E-05  4.612156E-05  1.632286E-02
      7476  1.255019E-05 -1.041787E-05  1.644570E-02
      7477 -1.252048E-05 -8.218467E-07  1.629212E-02
      7478  1.372957E-05  3.693616E-05  1.637456E-02
      7479  2.205316E-06  1.149528E-05  1.632172E-02
      7480  1.049325E-05  4.484049E-05  1.635162E-02
      7481  6.244725E-06  2.026152E-05  1.632662E-02
      7482  7.405573E-06  3.567048E-05  1.633177E-02
      7483  4.713873E-06  2.023755E-05  1.631946E-02
      7484  3.909678E-06  2.388449E-05  1.631562E-02
      7485  1.197736E-06  1.517772E-05  1.630863E-02
      7486  3.541855E-07  1.379370E-05  1.630447E-02
      7487 -2.648088E-06  8.616190E-06  1.629952E-02
      7488 -2.329293E-06  7.176379E-06  1.629869E-02
      7489 -4.742583E-06  3.511195E-06  1.629410E-02
      7490 -2.543595E-06  5.610299E-06  1.629774E-02
      7491 -1.521672E-06  3.574085E-06  1.629139E-02
      7492  7.228887E-07  6.304216E-06  1.629831E-02
      7493  1.354799E-05  2.172629E-05  1.629148E-02
      7494  5.814071E-06 -1.511438E-05  1.626014E-02
      7495 -1.265012E-05 -1.591193E-06  1.625623E-02
      7496  7.392910E-06  1.044859E-05  1.635852E-02
      7497 -1.446388E-06  8.929954E-06  1.630605E-02
      7498  7.054564E-06  3.436956E-05  1.634187E-02
      7499  4.291083E-06  2.063147E-05  1.631389E-02
      7500  6.154027E-06  3.648533E-05  1.632731E-02
      7501  4.552412E-06  2.429834E-05  1.631298E-02
      7502  3.972456E-06  2.922532E-05  1.631348E-02
      7503  1.987192E-06  2.084877E-05  1.630563E-02
      7504  7.186683E-07  1.985050E-05  1.630238E-02
      7505 -1.775948E-06  1.405708E-05  1.629699E-02
      7506 -2.855980E-06  1.186042E-05  1.629506E-02
      7507 -4.986221E-06  7.154290E-06  1.629072E-02
      7508 -5.273925E-06  7.450635E-06  1.629188E-02
      7509 -4.355854E-06  3.605192E-06  1.628854E-02
      7510 -4.331653E-06  6.558882E-06  1.629112E-02
      7511  4.332131E-06  1.094436E-05  1.628935E-02
      7512  4.338627E-06 -3.985874E-06  1.628277E-02
      7513  2.108843E-05  5.657593E-05  1.633093E-02
      7514  2.507054E-06 -1.068690E-05  1.636571E-02
      7515 -4.012126E-06  4.591095E-06  1.629577E-02
      7516  3.678630E-06  1.973334E-05  1.633024E-02
      7517  2.518617E-06  1.814240E-05  1.630306E-02
      7518  4.310086E-06  3.222139E-05  1.632150E-02
      7519  4.494774E-06  2.593791E-05  1.630592E-02
      7520  3.305038E-06  3.180432E-05  1.631077E-02
      7521  3.546804E-06  2.558243E-05  1.630293E-02
      7522  3.810597E-07  2.514611E-05  1.630072E-02
      7523  1.022971E-06  2.014469E-05  1.629671E-02
      7524 -4.195956E-06  1.696960E-05  1.629188E-02
      7525 -1.555695E-06  1.325334E-05  1.629167E-02
      7526 -9.428134E-06  9.989095E-06  1.628438E-02
      7527 -1.770138E-06  8.456398E-06  1.629184E-02
      7528 -1.244462E-05  5.128882E-06  1.627722E-02
      7529  3.231316E-06  1.093106E-05  1.629893E-02
      7530 -7.348277E-06 -2.059971E-06  1.626820E-02
      7531  1.429537E-05  3.261593E-05  1.631210E-02
      7532  1.249184E-05 -2.196318E-05  1.622066E-02
      7533 -6.466651E-06 -8.952017E-07  1.626601E-02
      7534  1.428829E-06  5.073681E-06  1.631836E-02
      7535  1.080440E-06  1.285921E-05  1.629553E-02
      7536  2.684256E-06  2.418995E-05  1.631404E-02
      7537  4.563530E-06  2.505613E-05  1.630055E-02
      7538  2.683339E-06  3.016824E-05  1.630598E-02
      7539  5.419108E-06  2.957131E-05  1.630358E-02
      7540  9.101597E-08  2.668001E-05  1.629596E-02
      7541  4.740203E-06  2.820897E-05  1.630377E-02
      7542 -5.352199E-06  1.811296E-05  1.628340E-02
      7543  3.978024E-06  2.486889E-05  1.630545E-02
      7544 -1.330076E-05  7.317989E-06  1.626701E-02
      7545  4.810675E-06  2.347641E-05  1.631426E-02
      7546 -2.101580E-05 -4.385010E-06  1.624580E-02
      7547  8.316395E-06  2.765059E-05  1.633369E-02
      7548 -2.098995E-05 -1.682685E-05  1.622144E-02
      7549  1.304007E-05  4.130400E-05  1.635700E-02
      7550 -4.310642E-06 -3.627960E-05  1.619881E-02
      7551  2.011999E-05  5.331033E-05  1.640205E-02
      7552  1.450360E-04  1.450360E-04  1.669279E-02
      7553  1.128047E-04  1.128047E-04  1.660483E-02
      7554 -3.425206E-06 -3.425206E-06  1.676151E-02
      7555  4.999165E-05  4.999165E-05  1.640863E-02
      7556  4.074520E-06  4.074520E-06  1.654392E-02
      7557  1.853293E-05  1.853293E-05  1.638677E-02
      7558  7.433275E-06  7.433275E-06  1.642374E-02
      7559  7.183675E-06  7.183675E-06  1.636702E-02
      7560  6.122525E-06  6.122525E-06  1.636469E-02
      7561  2.842614E-06  2.842614E-06  1.634771E-02
      7562  3.849797E-06  3.849797E-06  1.633566E-02
      7563  8.777961E-07  8.777961E-07  1.633369E-02
      7564  2.121010E-06  2.121010E-06  1.632211E-02
      7565  6.678077E-08  6.678077E-08  1.632563E-02
      7566  1.628668E-06  1.628668E-06  1.631663E-02
      7567  5.318232E-08  5.318233E-08  1.632134E-02
      7568  2.706679E-06  2.706679E-06  1.631526E-02
      7569  2.570189E-06  2.570189E-06  1.631686E-02
      7570  2.596878E-06  2.596878E-06  1.629953E-02
      7571 -1.452399E-04  3.819993E-05  1.636749E-02
      7572  1.306443E-04  1.137412E-04  1.681559E-02
      7573 -1.028177E-05  4.068442E-05  1.641362E-02
      7574  3.583316E-05  5.856684E-05  1.655842E-02
      7575  9.520540E-06  1.364059E-05  1.641503E-02
      7576  1.268964E-05  3.849714E-05  1.643173E-02
      7577  8.812005E-06  4.279495E-06  1.638589E-02
      7578  5.821642E-06  2.446567E-05  1.637195E-02
      7579  5.749369E-06  1.545081E-06  1.635728E-02
      7580  2.763838E-06  1.438964E-05  1.634112E-02
      7581  3.135874E-06  1.671132E-07  1.633698E-02
      7582  9.904402E-07  7.733605E-06  1.632511E-02
      7583  1.418033E-06 -6.585575E-07  1.632514E-02
      7584  2.908411E-07  4.247238E-06  1.631773E-02
      7585  7.764243E-07 -4.674192E-07  1.631929E-02
      7586  1.032676E-06  3.929575E-06  1.631481E-02
      7587  1.638207E-06  1.519275E-06  1.631492E-02
      7588  3.025721E-06  4.155919E-06  1.631403E-02
      7589  5.305036E-06  1.831165E-05  1.632176E-02
      7590  1.030569E-04  1.069548E-06  1.670810E-02
      7591 -7.746748E-05  1.382207E-05  1.625629E-02
      7592  7.090709E-05  1.086928E-04  1.658851E-02
      7593 -1.136209E-05  1.525516E-06  1.638105E-02
      7594  2.361285E-05  7.534996E-05  1.645635E-02
      7595  5.030629E-06 -3.625856E-07  1.637699E-02
      7596  8.550491E-06  4.729764E-05  1.638965E-02
      7597  5.927232E-06  5.762157E-07  1.635457E-02
      7598  3.575030E-06  2.822150E-05  1.635159E-02
      7599  3.742354E-06  4.520353E-07  1.633553E-02
      7600  1.295735E-06  1.576473E-05  1.632960E-02
      7601  1.593496E-06 -5.704130E-07  1.632310E-02
      7602  1.461976E-07  8.373575E-06  1.631819E-02
      7603  3.943682E-07 -1.099799E-06  1.631655E-02
      7604  2.068118E-07  5.684413E-06  1.631327E-02
      7605  8.913284E-07  2.519184E-07  1.631324E-02
      7606  1.533018E-06  6.433787E-06  1.631062E-02
      7607  4.181840E-06  8.721410E-06  1.630885E-02
      7608  2.259058E-08 -3.808179E-06  1.629030E-02
      7609 -6.179849E-05 -8.474389E-06  1.618346E-02
      7610  6.391474E-05  5.637424E-05  1.657579E-02
      7611 -3.389053E-05 -8.423714E-06  1.629770E-02
      7612  3.523532E-05  9.618447E-05  1.647407E-02
      7613 -4.504644E-06 -6.105678E-06  1.634571E-02
      7614  1.392015E-05  6.938520E-05  1.640569E-02
      7615  3.184733E-06 -7.414795E-07  1.634306E-02
      7616  5.762029E-06  4.417818E-05  1.636150E-02
      7617  3.193411E-06  1.245007E-06  1.633101E-02
      7618  2.243022E-06  2.632460E-05  1.633380E-02
      7619  1.464594E-06  4.382688E-07  1.632007E-02
      7620  3.252358E-07  1.464473E-05  1.631816E-02
      7621 -4.626454E-08 -9.985081E-07  1.631307E-02
      7622 -3.740265E-07  8.552123E-06  1.631102E-02
      7623 -2.630650E-07 -9.693935E-07  1.630956E-02
      7624  4.680685E-07  7.873678E-06  1.630837E-02
      7625  2.207840E-06  3.904281E-06  1.630610E-02
      7626 -4.360186E-07  4.672975E-06  1.630289E-02
      7627  6.142740E-06  3.445312E-05  1.631896E-02
      7628  3.116914E-05  2.404548E-06  1.656002E-02
      7629 -3.330895E-05 -1.174491E-05  1.624084E-02
      7630  3.349702E-05  7.230357E-05  1.647039E-02
      7631 -1.385491E-05 -1.000545E-05  1.629826E-02
      7632  1.861887E-05  7.981066E-05  1.641616E-02
      7633 -1.669213E-06 -2.415819E-06  1.632026E-02
      7634  8.721583E-06  5.863186E-05  1.637058E-02
      7635  1.425779E-06  2.047081E-06  1.632089E-02
      7636  3.800774E-06  3.831738E-05  1.633859E-02
      7637  8.844949E-07  2.137954E-06  1.631459E-02
      7638  1.007561E-06  2.311558E-05  1.631894E-02
      7639 -5.708440E-07  1.309650E-07  1.630830E-02
      7640 -5.283435E-07  1.338685E-05  1.630900E-02
      7641 -1.400606E-06 -1.374245E-06  1.630451E-02
      7642 -6.191215E-07  9.635107E-06  1.630553E-02
      7643  1.624175E-07  3.579703E-07  1.630247E-02
      7644 -1.818690E-08  9.794009E-06  1.630411E-02
      7645  7.561381E-06  1.548713E-05  1.630216E-02
      7646  5.233265E-06 -8.426721E-06  1.627386E-02
      7647 -1.981410E-05 -1.811100E-05  1.619095E-02
      7648  2.125142E-05  3.459664E-05  1.645554E-02
      7649 -1.551037E-05 -1.158972E-05  1.626230E-02
      7650  1.815843E-05  6.935294E-05  1.641653E-02
      7651 -6.112741E-06 -3.736424E-06  1.629037E-02
      7652  1.098997E-05  6.600649E-05  1.637747E-02
      7653 -1.081452E-06  2.592642E-06  1.630457E-02
      7654  5.586656E-06  4.934716E-05  1.634392E-02
      7655 -8.281851E-08  4.065019E-06  1.630599E-02
      7656  2.064075E-06  3.301758E-05  1.632100E-02
      7657 -1.019855E-06  2.060635E-06  1.630236E-02
      7658 -2.529447E-07  2.056455E-05  1.630801E-02
      7659 -2.256715E-06 -7.999684E-07  1.629870E-02
      7660 -1.271035E-06  1.351641E-05  1.630286E-02
      7661 -1.980076E-06 -1.850610E-06  1.629682E-02
      7662 -6.658893E-07  1.212105E-05  1.630202E-02
      7663  1.946502E-06  4.248291E-06  1.629594E-02
      7664  2.180194E-06  4.823271E-06  1.629597E-02
      7665  1.842640E-05  4.772198E-05  1.632082E-02
      7666  7.744673E-06  6.575507E-06  1.646223E-02
      7667 -1.156333E-05 -1.484293E-05  1.624002E-02
      7668  1.301789E-05  4.855229E-05  1.640842E-02
      7669 -7.625693E-06 -5.498286E-06  1.626454E-02
      7670  1.107615E-05  6.302994E-05  1.638047E-02
      7671 -3.324691E-06  2.485759E-06  1.628457E-02
      7672  6.993883E-06  5.658037E-05  1.634917E-02
      7673 -1.217970E-06  5.611375E-06  1.629448E-02
      7674  3.261895E-06  4.279502E-05  1.632440E-02
      7675 -1.286468E-06  4.361330E-06  1.629563E-02
      7676  3.094467E-07  2.932593E-05  1.630844E-02
      7677 -2.424326E-06  9.987686E-07  1.629354E-02
      7678 -1.725548E-06  1.947929E-05  1.630037E-02
      7679 -2.987816E-06 -1.866086E-06  1.629222E-02
      7680 -2.256123E-06  1.469088E-05  1.629759E-02
      7681 -7.790868E-07 -4.497871E-07  1.629351E-02
      7682 -7.472276E-07  1.107319E-05  1.629511E-02
      7683  8.745268E-06  1.876710E-05  1.629944E-02
      7684  1.261274E-05 -1.791351E-05  1.625559E-02
      7685 -6.544863E-06 -2.221892E-05  1.620308E-02
      7686  6.561340E-06  2.933327E-05  1.639857E-02
      7687 -6.421446E-06 -1.045952E-05  1.624679E-02
      7688  8.956492E-06  5.392094E-05  1.637970E-02
      7689 -4.256092E-06  2.101054E-07  1.626544E-02
      7690  7.382447E-06  5.893454E-05  1.635367E-02
      7691 -1.950118E-06  5.569348E-06  1.628139E-02
      7692  4.110612E-06  5.109619E-05  1.632884E-02
      7693 -9.875159E-07  6.017573E-06  1.628886E-02
      7694  6.043379E-07  3.860158E-05  1.631009E-02
      7695 -1.262650E-06  3.582607E-06  1.629084E-02
      7696 -2.702527E-06  2.670281E-05  1.629745E-02
      7697 -1.639629E-06  6.973161E-07  1.629258E-02
      7698 -5.088958E-06  1.795905E-05  1.628895E-02
      7699 -4.964409E-07  3.455710E-07  1.629808E-02
      7700 -4.650501E-06  1.183904E-05  1.628135E-02
      7701  2.663592E-06  8.872163E-06  1.630718E-02
      7702  3.240247E-06 -2.249642E-06  1.626845E-02
      7703  1.133763E-05  4.842005E-05  1.634324E-02
      7704  1.267608E-06  1.561587E-05  1.641167E-02
      7705 -4.440464E-06 -1.966108E-05  1.623404E-02
      7706  5.953424E-06  4.405058E-05  1.637519E-02
      7707 -3.916494E-06 -6.033754E-06  1.625015E-02
      7708  6.975327E-06  5.755288E-05  1.635571E-02
      7709 -2.085988E-06  2.979250E-06  1.627035E-02
      7710  4.749529E-06  5.618555E-05  1.633145E-02
      7711 -3.187531E-07  7.265648E-06  1.628626E-02
      7712  9.552962E-07  4.508617E-05  1.630850E-02
      7713  6.597863E-07  8.970170E-06  1.629735E-02
      7714 -3.619946E-06  3.013506E-05  1.628712E-02
      7715  1.390622E-06  1.038772E-05  1.630892E-02
      7716 -8.221414E-06  1.502214E-05  1.626543E-02
      7717  2.702073E-06  1.369733E-05  1.632640E-02
      7718 -1.038515E-05  1.617581E-06  1.624218E-02
      7719  4.597851E-06  2.107392E-05  1.634942E-02
      7720 -5.523226E-06 -1.166507E-05  1.622029E-02
      7721  3.903398E-06  3.967343E-05  1.637061E-02
      7722 -1.826785E-06 -2.120547E-05  1.617986E-02
      7723 -2.120547E-05  1.826785E-06  1.617986E-02
      7724  3.967343E-05 -3.903398E-06  1.637061E-02
      7725 -1.166507E-05  5.523226E-06  1.622029E-02
      7726  2.107392E-05 -4.597851E-06  1.634942E-02
      7727  1.617581E-06  1.038515E-05  1.624218E-02
      7728  1.369733E-05 -2.702073E-06  1.632640E-02
      7729  1.502214E-05  8.221414E-06  1.626543E-02
      7730  1.038772E-05 -1.390622E-06  1.630892E-02
      7731  3.013506E-05  3.619946E-06  1.628712E-02
      7732  8.970170E-06 -6.597863E-07  1.629735E-02
      7733  4.508617E-05 -9.552962E-07  1.630850E-02
      7734  7.265648E-06  3.187531E-07  1.628626E-02
      7735  5.618555E-05 -4.749529E-06  1.633145E-02
      7736  2.979250E-06  2.085987E-06  1.627035E-02
      7737  5.755288E-05 -6.975327E-06  1.635571E-02
      7738 -6.033754E-06  3.916494E-06  1.625015E-02
      7739  4.405058E-05 -5.953424E-06  1.637519E-02
      7740 -1.966108E-05  4.440464E-06  1.623404E-02
      7741  1.561587E-05 -1.267608E-06  1.641167E-02
      7742  5.331033E-05 -2.011999E-05  1.640205E-02
      7743 -3.627960E-05  4.310642E-06  1.619881E-02
      7744  4.130400E-05 -1.304007E-05  1.635700E-02
      7745 -1.682685E-05  2.098995E-05  1.622144E-02
      7746  2.765059E-05 -8.316395E-06  1.633369E-02
      7747 -4.385010E-06  2.101580E-05  1.624580E-02
      7748  2.347641E-05 -4.810675E-06  1.631426E-02
      7749  7.317989E-06  1.330076E-05  1.626701E-02
      7750  2.486889E-05 -3.978024E-06  1.630545E-02
      7751  1.811296E-05  5.352199E-06  1.628340E-02
      7752  2.820897E-05 -4.740203E-06  1.630377E-02
      7753  2.668001E-05 -9.101598E-08  1.629596E-02
      7754  2.957131E-05 -5.419108E-06  1.630358E-02
      7755  3.016824E-05 -2.683340E-06  1.630598E-02
      7756  2.505613E-05 -4.563530E-06  1.630055E-02
      7757  2.418995E-05 -2.684256E-06  1.631404E-02
      7758  1.285921E-05 -1.080440E-06  1.629553E-02
      7759  5.073681E-06 -1.428829E-06  1.631836E-02
      7760 -8.952017E-07  6.466651E-06  1.626601E-02
      7761 -3.064462E-05 -9.698859E-06  1.613531E-02
      7762  6.351705E-05 -2.352056E-05  1.636805E-02
      7763 -3.258515E-05  2.520329E-05  1.619332E-02
      7764  3.821906E-05 -1.577018E-05  1.633754E-02
      7765 -1.470901E-05  3.524292E-05  1.622232E-02
      7766  2.474927E-05 -8.517849E-06  1.631156E-02
      7767 -3.105952E-07  2.569492E-05  1.624961E-02
      7768  2.231774E-05 -5.448414E-06  1.629898E-02
      7769  1.114838E-05  1.267872E-05  1.627010E-02
      7770  2.550231E-05 -6.019438E-06  1.629750E-02
      7771  1.973655E-05  3.009820E-06  1.628426E-02
      7772  2.933830E-05 -7.747082E-06  1.630079E-02
      7773  2.439718E-05 -2.106619E-06  1.629310E-02
      7774  2.923060E-05 -8.505314E-06  1.630427E-02
      7775  2.276444E-05 -2.856381E-06  1.629761E-02
      7776  2.109966E-05 -6.489265E-06  1.630563E-02
      7777  1.224564E-05 -7.239682E-07  1.629831E-02
      7778  5.378950E-06  1.422595E-06  1.630578E-02
      7779 -9.154403E-06 -1.082172E-06  1.632168E-02
      7780  7.064007E-05 -3.894035E-05  1.641387E-02
      7781 -5.253663E-05  1.600245E-05  1.614393E-02
      7782  6.256991E-05 -2.545101E-05  1.634384E-02
      7783 -3.304263E-05  4.919054E-05  1.618727E-02
      7784  3.272312E-05 -1.393571E-05  1.630636E-02
      7785 -1.107669E-05  4.174840E-05  1.622470E-02
      7786  2.086295E-05 -6.793116E-06  1.628763E-02
      7787  4.329459E-06  2.293613E-05  1.625287E-02
      7788  2.072284E-05 -6.074969E-06  1.628565E-02
      7789  1.475049E-05  7.852893E-06  1.627211E-02
      7790  2.436576E-05 -8.129863E-06  1.629034E-02
      7791  2.106176E-05 -1.303016E-06  1.628447E-02
      7792  2.663912E-05 -9.881213E-06  1.629596E-02
      7793  2.217058E-05 -4.659395E-06  1.629113E-02
      7794  2.329314E-05 -9.386757E-06  1.629997E-02
      7795  1.633223E-05 -2.732530E-06  1.629306E-02
      7796  1.146486E-05 -4.682081E-06  1.630277E-02
      7797  2.886784E-06  5.080277E-07  1.629114E-02
      7798 -5.121155E-06  9.969123E-06  1.628168E-02
      7799 -3.444166E-05 -1.789879E-05  1.603718E-02
      7800  9.997753E-05 -3.649875E-05  1.636699E-02
      7801 -6.268851E-05  5.670419E-05  1.613206E-02
      7802  5.394462E-05 -2.087383E-05  1.629883E-02
      7803 -2.992299E-05  6.125116E-05  1.618853E-02
      7804  2.443302E-05 -7.961827E-06  1.626951E-02
      7805 -5.749543E-06  3.581797E-05  1.622873E-02
      7806  1.758504E-05 -5.256539E-06  1.626861E-02
      7807  8.396554E-06  1.470027E-05  1.625558E-02
      7808  1.945429E-05 -7.532418E-06  1.627643E-02
